gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022100908,3146,2,short,SHOTGUN,3x1,right,10,35,Zone,5-2 Defense,75.0,Cover-2,"HITCH, GO, HITCH, HITCH",C,Short Right Pass,4
2022100908,3411,2,short,SHOTGUN,3x1,middle,7,38,Zone,5-2 Defense,72.0,Quarters,"HITCH, FLAT, HITCH, HITCH, OUT",I,Short Middle Pass,4
2022100908,3830,2,short,SHOTGUN,2x2,left,7,50,Zone,5-2 Defense,60.0,Cover-2,"GO, ANGLE, HITCH, POST, POST",C,Short Left Pass,4
2022100908,3915,2,deep,SINGLEBACK,3x1,right,5,63,Man,5-2 Defense,47.0,Cover-1,"GO, FLAT, CROSS, GO, FLAT",I,Spread Misdirection Play,4
2022101607,3159,2,short,SHOTGUN,3x1,middle,7,30,Zone,3-1-7 Quarter,80.0,Cover-3,"HITCH, SCREEN, HITCH, HITCH, FLAT",C,Short Middle Pass,4
2022101607,3500,2,short,SHOTGUN,2x2,middle,9,38,Zone,Heavy LB Defense,72.0,Cover-2,"IN, SCREEN, HITCH, GO, HITCH",C,Short Middle Pass,4
2022101607,3548,2,short,SHOTGUN,2x2,left,8,51,Man,5-2 Defense,59.0,Cover-1,"HITCH, OUT, GO, HITCH, GO",C,Short Left Pass,4
2022102301,2838,2,short,SHOTGUN,2x2,left,8,18,Other,Interior DL Heavy,8.0,Red Zone,"OUT, FLAT, CROSS, GO",I,Short Left Pass,4
2022102301,3166,2,short,SHOTGUN,2x2,left,6,37,Zone,Interior DL Heavy,27.0,Quarters,"SCREEN, FLAT, HITCH, HITCH, CORNER",C,Short Left Pass,4
2022102700,2969,2,short,SHOTGUN,3x1,left,6,81,Zone,Other,71.0,Cover-3,"GO, CROSS, ANGLE, HITCH, OUT",C,Short Left Pass,4
2022102700,3015,2,deep,PISTOL,2x1,left,10,74,Zone,Other,64.0,Cover-3,"IN, GO, FLAT, CROSS, ANGLE",C,Pistol Deep Attack,4
2022102700,3061,2,short,PISTOL,2x1,right,10,23,Man,5-2 Defense,13.0,Cover-1,"POST, FLAT, CROSS, OUT, FLAT",I,Pistol Quick Pass,4
2022102700,3430,2,short,SHOTGUN,3x1,right,3,78,Zone,5-2 Defense,68.0,Cover-3 Seam,"IN, OUT, HITCH, FLAT, SLANT",C,Short Right Pass,4
2022102700,3498,2,short,SHOTGUN,3x1,right,10,72,Zone,5-2 Defense,62.0,Cover-3,"OUT, HITCH, HITCH, IN",C,Short Right Pass,4
2022102700,3610,2,short,SHOTGUN,2x2,right,6,16,Other,3-4 Defense,6.0,Bracket,"HITCH, IN, HITCH, OUT",I,Short Right Pass,4
2022102700,4159,2,short,SHOTGUN,3x1,left,5,24,Zone,5-2 Defense,14.0,Quarters,"SLANT, ANGLE, GO, OUT, CROSS",C,Short Left Pass,4
2022102700,4205,2,short,SHOTGUN,2x2,left,8,18,Other,5-2 Defense,8.0,Red Zone,"POST, IN, CORNER, OUT",I,Short Left Pass,4
2022110609,3126,2,deep,SHOTGUN,3x1,right,12,44,Zone,5-2 Defense,66.0,Cover-3 Seam,"GO, IN, OUT, GO, IN",I,Midfield Deep Shotgun Attack,4
2022110609,3356,2,short,SHOTGUN,3x1,right,3,67,Zone,5-2 Defense,43.0,Cover-3 Seam,"GO, IN, IN, FLAT, GO",C,Short Right Pass,4
2022110609,3426,2,short,SHOTGUN,2x2,right,10,73,Zone,LB Heavy Defense,37.0,Cover-3,"GO, OUT, IN, FLAT, CROSS",I,Short Right Pass,4
2022110609,3668,2,short,SHOTGUN,3x1,right,6,55,Zone,5-2 Defense,55.0,Cover-3 Seam,"OUT, IN, POST, ANGLE, POST",C,Short Right Pass,4
2022110609,3714,2,short,SHOTGUN,3x1,left,10,61,Man,3-4 Defense,49.0,Cover-0,"CORNER, OUT, SLANT, FLAT, CORNER",C,Short Left Pass,4
2022110609,3862,2,short,SHOTGUN,2x2,left,6,104,Other,5-2 Defense,6.0,Red Zone,"HITCH, POST, OUT, POST",I,Short Left Pass,4
2022110609,4104,2,short,SHOTGUN,3x1,left,10,78,Zone,3-4 Defense,32.0,Quarters,"POST, FLAT, HITCH, GO, OUT",C,Short Left Pass,4
2022091113,2983,3,short,SHOTGUN,3x1,middle,3,62,Man,4-2-5 Nickel,52.0,Cover-1,"SLANT, SLANT, HITCH, FLAT, OUT",IN,Short Middle Pass,4
2022091113,3284,3,short,SHOTGUN,2x2,left,3,65,Man,4-2-5 Nickel,55.0,Cover-0,"HITCH, HITCH, OUT, HITCH, FLAT",I,Short Left Pass,4
2022091804,3075,3,deep,SHOTGUN,2x2,right,5,81,Zone,4-3 Defense,71.0,Cover-3 Seam,"HITCH, ANGLE, IN, GO, GO",I,General Strategy,4
2022091804,3273,3,short,SHOTGUN,3x1,middle,10,74,Zone,4-3 Defense,64.0,Cover-3,"CROSS, CROSS, IN, IN",C,Short Middle Pass,4
2022091804,3409,3,deep,SHOTGUN,3x1,right,5,38,Man,4-3 Defense,28.0,Cover-1,"GO, GO, OUT, CROSS",C,Midfield Deep Shotgun Attack,4
2022091804,3581,3,deep,SHOTGUN,3x1,middle,10,39,Zone,4-3 Defense,29.0,Cover-6 Right,"GO, SCREEN, GO, FLAT",I,Third-and-Long Deep Attack,4
2022091804,4114,3,deep,SHOTGUN,2x2,right,4,47,Man,Big Nickel,37.0,Cover-0,"CORNER, SCREEN, OUT",I,Midfield Deep Shotgun Attack,4
2022092512,2942,3,short,SHOTGUN,2x2,left,7,27,Man,3-4 Defense,83.0,Cover-1,"SLANT, OUT, FLAT, IN, GO",C,Short Left Pass,4
2022092512,3238,3,short,SHOTGUN,2x2,left,30,40,Zone,3-4 Defense,70.0,Cover-3,"FLAT, POST, GO, GO",C,Short Left Pass,4
2022100213,3554,3,short,SHOTGUN,3x1,right,26,37,Zone,Interior DL Heavy,73.0,Cover-2,"SCREEN, SCREEN, FLAT, HITCH, GO",C,Short Right Pass,4
2022100908,3170,3,short,SHOTGUN,2x2,right,4,41,Man,5-2 Defense,69.0,2-Man,"IN, HITCH, GO, FLAT, OUT",I,Short Right Pass,4
2022100908,3433,3,short,SHOTGUN,3x1,middle,7,38,Man,5-2 Defense,72.0,Cover-1,"CROSS, ANGLE, IN, GO, POST",I,Short Middle Pass,4
2022100908,4017,3,short,SHOTGUN,2x2,middle,5,83,Man,5-2 Defense,27.0,Cover-1,"SLANT, FLAT, CROSS, OUT, SLANT",C,Short Middle Pass,4
2022101607,3572,3,deep,SHOTGUN,3x1,middle,4,55,Man,Heavy LB Defense,55.0,2-Man,"GO, IN, GO, GO",C,Shotgun Isolation Deep Attack,4
2022101607,3766,3,short,SHOTGUN,3x1,middle,11,87,Zone,Other,23.0,Cover-3,"GO, HITCH, HITCH, FLAT, OUT",C,Short Middle Pass,4
2022102301,2765,3,short,SHOTGUN,3x1,right,7,27,Man,Interior DL Heavy,17.0,Cover-0,"SLANT, OUT, SLANT, CORNER",C,Short Right Pass,4
2022102301,2860,3,short,PISTOL,2x1,right,8,18,Other,Interior DL Heavy,8.0,Red Zone,"OUT, ANGLE, HITCH, CORNER, FLAT",I,Pistol Quick Pass,4
2022102700,3671,3,short,SHOTGUN,3x1,left,16,26,Zone,5-2 Defense,16.0,Quarters,"FLAT, CORNER, ANGLE, HITCH, OUT",C,Short Left Pass,4
2022102700,4063,3,short,SHOTGUN,2x2,middle,8,54,Zone,5-2 Defense,44.0,Cover-3,"POST, POST, FLAT, POST, HITCH",C,Short Middle Pass,4
2022102700,4227,3,short,SHOTGUN,3x1,middle,8,18,Other,5-2 Defense,8.0,Bracket,"POST, OUT, ANGLE, CROSS, CROSS",I,Short Middle Pass,4
2022110609,3148,3,short,SHOTGUN,3x1,left,12,44,Zone,3-4 Defense,66.0,Cover-3,"HITCH, POST, ANGLE, HITCH, OUT",I,Short Left Pass,4
2022110609,3380,3,short,SHOTGUN,3x1,left,4,66,Zone,5-2 Defense,44.0,Cover-3 Seam,"GO, HITCH, GO, ANGLE, IN",C,Short Left Pass,4
2022110609,3483,3,short,SHOTGUN,3x1,left,20,63,Zone,3-4 Defense,47.0,Cover-6 Right,"GO, FLAT, GO, GO",C,Short Left Pass,4
2022110609,3743,3,short,SHOTGUN,2x2,left,4,67,Zone,3-4 Defense,43.0,Cover-6 Right,"SCREEN, GO, HITCH, FLAT, POST",C,Short Left Pass,4
2022110609,3817,3,short,SHOTGUN,3x1,left,2,84,Zone,LB Heavy Defense,26.0,Cover-3,"HITCH, SLANT, FLAT, HITCH, FLAT",C,Short Left Pass,4
2022110609,3891,3,short,SHOTGUN,2x2,middle,6,104,Other,5-2 Defense,6.0,Red Zone,"HITCH, SLANT, FLAT, OUT, IN",I,Short Middle Pass,4
2022110609,4133,3,short,SHOTGUN,2x2,left,6,82,Zone,3-4 Defense,28.0,Quarters,"GO, FLAT, CORNER, HITCH, POST",C,Short Left Pass,4
2022101607,3790,4,short,SHOTGUN,3x1,left,1,97,Man,Other,13.0,Cover-1 Double,"GO, CROSS, SLANT, FLAT, CROSS",C,Short Left Pass,4
2022102301,2789,4,short,SHOTGUN,3x1,middle,2,22,Zone,Interior DL Heavy,12.0,Cover-3,"GO, ANGLE, OUT, SLANT, OUT",C,Short Middle Pass,4
2022102301,3251,4,short,SHOTGUN,3x1,middle,7,38,Zone,Interior DL Heavy,28.0,Cover-2,"GO, FLAT, OUT, GO, IN",I,Short Middle Pass,4
2022102700,4249,4,short,SHOTGUN,3x1,right,8,18,Other,5-2 Defense,8.0,Bracket,"SLANT, GO, HITCH, SLANT",C,Short Right Pass,4
2022110609,3913,4,short,SHOTGUN,2x2,middle,6,104,Other,5-2 Defense,6.0,Red Zone,"POST, OUT, OUT, ANGLE, SLANT",I,Short Middle Pass,4
