gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022103005,4154,3,short,SHOTGUN,2x2,middle,4,54,Man,5-2 Defense,44.0,Cover-1,"GO, SCREEN, IN, IN",I,Short Middle Pass,4
2022103005,4352,3,short,SHOTGUN,3x1,right,4,91,Zone,5-2 Defense,81.0,Quarters,"GO, OUT, OUT, FLAT, SLANT",C,Short Right Pass,4
2022091110,3161,4,short,SHOTGUN,3x1,left,2,86,Zone,Interior DL Heavy,24.0,Cover-3,"SLANT, SLANT, HITCH, SLANT",C,Short Left Pass,4
2022091110,3270,4,short,SHOTGUN,3x1,left,6,104,Man,5-2 Defense,6.0,Cover-0,"HITCH, IN, ANGLE, OUT, IN",C,Short Left Pass,4
2022091110,4137,4,short,SHOTGUN,2x2,middle,3,53,Zone,5-2 Defense,57.0,Quarters,"HITCH, HITCH, POST, FLAT, GO",C,Short Middle Pass,4
2022091811,2980,4,short,SINGLEBACK,3x1,right,1,21,Man,Other,11.0,Cover-0,"CROSS, ANGLE",I,Short Yardage Pass,4
2022091811,3306,4,deep,SHOTGUN,2x2,left,4,35,Man,Other,25.0,Cover-1,"IN, FLAT, GO, SLANT, POST",C,Midfield Deep Shotgun Attack,4
2022092510,3282,4,short,SHOTGUN,3x1,left,4,84,Zone,3-4 Defense,26.0,Cover-3 Seam,"HITCH, ANGLE, OUT, IN, GO",I,Short Left Pass,4
2022092510,3773,4,short,SHOTGUN,3x1,left,7,51,Zone,3-4 Defense,59.0,Cover-3,"OUT, FLAT, HITCH, HITCH, GO",C,Short Left Pass,4
2022101609,3728,4,short,SHOTGUN,3x1,middle,3,24,Zone,5-2 Defense,86.0,Cover 6-Left,"SLANT, SLANT, GO, FLAT, GO",C,Short Middle Pass,4
2022101609,3894,4,deep,EMPTY,3x2,left,11,54,Zone,Heavy DE Front,56.0,Cover 6-Left,"GO, HITCH, GO, GO, HITCH",IN,Spread Deep Attack from Empty 3x2 Alignment,4
2022103005,4176,4,short,SHOTGUN,2x2,middle,4,54,Man,5-2 Defense,44.0,Cover-1,"GO, POST, POST, OUT, GO",C,Short Middle Pass,4
2022110608,4251,4,deep,EMPTY,3x2,middle,15,31,Zone,Heavy DE Front,79.0,Cover 6-Left,"GO, GO, GO, GO, HITCH",I,Spread Deep Attack from Empty 3x2 Alignment,4
2022091811,4177,1,short,SHOTGUN,3x1,right,10,85,Zone,Other,75.0,Cover-2,"GO, HITCH, SCREEN, OUT, ANGLE",C,Short Right Pass,5
2022091811,4222,1,short,PISTOL,2x2,left,10,74,Man,Other,64.0,Cover-1,"HITCH, HITCH, FLAT, POST, SCREEN",C,Pistol Quick Pass,5
2022091811,4297,1,short,SHOTGUN,2x2,middle,15,61,Zone,Other,51.0,Cover-3,"GO, FLAT, FLAT, HITCH, GO",C,Short Middle Pass,5
2022091811,4250,2,short,SHOTGUN,3x1,middle,8,72,Man,Other,62.0,Cover-1,"HITCH, FLAT, SLANT, OUT, GO",C,Short Middle Pass,5
2022091811,4321,2,short,SHOTGUN,3x1,left,7,53,Zone,Other,43.0,Cover-2,"HITCH, HITCH, FLAT, HITCH, FLAT",C,Short Left Pass,5
2022091811,4366,4,deep,SHOTGUN,2x2,left,1,47,Man,Other,37.0,Cover-1,"POST, POST, GO, CROSS",I,Midfield Deep Shotgun Attack,5
