gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022103009,3559,3,short,SHOTGUN,3x1,middle,2,43,Other,4-2-5 Nickel,67.0,Miscellaneous,"FLAT, HITCH, CROSS, GO, POST",C,Short Middle Pass,4
2022110605,3279,3,short,SHOTGUN,2x2,left,25,20,Zone,Heavy LB Defense,90.0,Cover-3,"FLAT, SCREEN, SCREEN, GO, GO",C,Short Left Pass,4
2022110605,3722,3,short,SHOTGUN,3x1,middle,2,62,Zone,Interior DL Heavy,48.0,Cover-3,"GO, CROSS, SLANT, IN",I,Short Middle Pass,4
2022091803,2831,4,short,SHOTGUN,2x2,right,13,23,Zone,Heavy DE Front,13.0,Quarters,"GO, HITCH, POST, WHEEL, HITCH",I,Short Right Pass,4
2022091803,3082,4,short,SHOTGUN,3x1,right,7,18,Other,Heavy DE Front,8.0,Red Zone,"HITCH, WHEEL, SLANT, CROSS, GO",I,Short Right Pass,4
2022110605,3744,4,deep,SHOTGUN,2x2,right,2,62,Man,Interior DL Heavy,48.0,Cover-1,"GO, IN, CORNER, SLANT",I,Spread Misdirection Play,4
2022091105,4394,1,short,SINGLEBACK,2x2,middle,10,51,Zone,5-2 Defense,59.0,Cover-3,"CROSS, GO, IN, FLAT",I,Singleback Balanced Short Pass,5
2022091105,4858,1,short,SHOTGUN,3x1,right,10,16,Zone,5-2 Defense,94.0,Cover-3,"SCREEN, HITCH, GO, OUT, GO",C,Short Right Pass,5
2022100600,4400,1,short,SHOTGUN,3x1,right,10,35,Zone,3-4 Defense,75.0,Cover-3,"HITCH, FLAT, GO, GO, CROSS",C,Short Right Pass,5
2022100600,4508,1,short,SHOTGUN,3x1,left,10,73,Zone,3-4 Defense,37.0,Cover-3,"HITCH, HITCH, OUT, HITCH, FLAT",C,Short Left Pass,5
2022091105,4416,2,short,SHOTGUN,3x1,left,10,51,Zone,5-2 Defense,59.0,Cover-2,"ANGLE, OUT, HITCH, OUT, GO",I,Short Left Pass,5
2022091105,4488,2,short,EMPTY,3x2,middle,13,60,Man,5-2 Defense,50.0,Cover-1,"SLANT, CROSS, SLANT, POST, GO",C,Short Middle Pass,5
2022091105,4533,2,short,SHOTGUN,3x1,right,12,73,Zone,5-2 Defense,37.0,Cover-3,"OUT, IN, OUT, GO, FLAT",C,Short Right Pass,5
2022091105,4905,2,short,SHOTGUN,3x1,left,9,17,Zone,5-2 Defense,93.0,Cover-3,"ANGLE, SCREEN, SLANT, GO, SLANT",C,Short Left Pass,5
2022100600,4429,2,short,SHOTGUN,3x1,left,9,36,Zone,3-4 Defense,74.0,Cover-3,"HITCH, OUT, OUT, IN, FLAT",C,Short Left Pass,5
2022100600,4479,2,short,SINGLEBACK,3x1,right,1,61,Zone,3-4 Defense,49.0,Cover-3,"SCREEN, SLANT, ANGLE",C,Short Right Pass,5
2022091105,4438,3,short,SHOTGUN,3x1,middle,10,51,Zone,Heavy DE Front,59.0,Quarters,"OUT, FLAT, HITCH, HITCH, HITCH",C,Short Middle Pass,5
